augmentation_config,target,model,test_subject,n,mae,rmse,pearson,spearman,balanced_accuracy,macro_f1,auroc,dev_mae,dev_rmse,dev_pearson,dev_spearman,dev_sign_acc,true_dev_mean,true_dev_std,pred_dev_mean,pred_dev_std,best_epoch,best_val_rmse_scaled,fit_subjects,val_subjects,outer_train_subjects,y_outer_mean,y_outer_std,final_train_last_loss,oracle_test_checkpoint_selection,arch_config,arch_description
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,50,32,1.2210687228294597,1.3461637140627167,0.9044827342961654,0.9014805875018235,0.9166666666666667,0.9307359307359306,1.0,1.2210687228294597,1.3461637140627167,0.256775090293189,0.2914222873900293,0.53125,-0.027217741935483958,1.3910614610751582,-0.060281336566788066,0.29722158231569157,5,0.6895559371964937,54,8,62,-7.162729191130042e-18,1.9522182959891654,0.3123102822611409,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,52,32,1.6465749708011004,1.9655147676944744,0.5028699944568645,0.4982740232164956,0.6746031746031746,0.6761133603238867,0.7698412698412699,1.6465749708011004,1.9655147676944744,0.1437452686224152,-0.03940977012244204,0.46875,0.5126008064516129,1.9522573515044046,0.1512734798480918,0.29220518379972926,6,1.0114745253055035,54,8,62,-7.162729191130042e-18,1.9432172951217264,0.33448762927324543,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,53,32,0.8929648838164619,1.079693759293461,0.8847218912518322,0.8836567405933837,0.9272727272727272,0.9272727272727272,0.9954545454545455,0.8929648838164619,1.079693759293461,-0.03404497946274547,-0.05938960706823823,0.53125,-0.34475806451612906,1.0633145558549586,-0.19702927332592907,0.08457799916227839,2,0.5522452114062456,54,8,62,-7.162729191130042e-18,1.9550984554333968,0.3802226416526302,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,54,32,1.470528276432825,1.7105585007469208,0.6419154297756048,0.691618602600061,0.6774891774891775,0.681063122923588,0.8138528138528138,1.470528276432825,1.7105585007469208,0.005727456576569831,-0.031527816097953625,0.53125,0.13155241935483875,1.6942831997212953,-0.027885981028155996,0.18316397619530053,2,0.8780129591384145,54,8,62,2.865091676452017e-17,1.9482155611263576,0.377402504845973,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,55,32,1.864839560056896,2.1365573733317706,0.7531216813942634,0.6579514095275497,0.6875,0.4074074074074074,,1.864839560056896,2.1365573733317706,-0.09490732361741011,0.01942815249266862,0.9375,-2.25,0.9986088789050975,-0.39023551172775495,0.24861387299779014,7,1.1042660105821418,54,8,62,0.0,1.9348212641934572,0.3209443635517551,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,56,32,1.272735446573485,1.5371797455012854,0.8569447356760274,0.834356563383593,0.8571428571428572,0.8666666666666667,0.9722222222222222,1.272735446573485,1.5371797455012854,-0.02622137717340185,-0.12556136062266418,0.46875,0.5443548387096774,1.3444179697621401,-0.16808949217586994,0.18639521640098253,1,0.7876862789202652,54,8,62,0.0,1.951512654159399,0.3470046409676152,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,57,32,1.80223939429841,2.1300326205824587,0.39008640443760495,0.39938192116915144,0.6041666666666667,0.5883040935672514,0.5520833333333334,1.80223939429841,2.130032620582459,0.20388832522599687,0.219574780058651,0.625,0.09979838709677427,2.1643328274237774,0.14888230443574244,0.22909566914588528,4,1.097616255660815,54,8,62,2.865091676452017e-17,1.9405986547818548,0.32778401793010775,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,58,32,1.1265841156907908,1.3385480035930126,0.9064955430590823,0.8680122971243852,0.9583333333333333,0.9227053140096618,0.984375,1.1265841156907908,1.3385480035930126,0.24673439272207606,0.1726539589442815,0.78125,-1.1068548387096775,1.133263600349544,-0.34188585676476535,0.2588441087122831,5,0.6865025650435578,54,8,62,-3.581364595565021e-18,1.9498077345109495,0.29974205743881965,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,59,32,1.555049525959532,2.030464905457333,0.6421039997891105,0.6790574129024337,0.763157894736842,0.716256157635468,0.8785425101214575,1.555049525959532,2.030464905457333,-0.2662136056625619,-0.28042521994134895,0.625,1.2429435483870965,1.6408958852975946,0.1042777824467057,0.132827321882185,3,1.0452693937302038,54,8,62,4.297637514678025e-17,1.9425278388558325,0.3837639175115093,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,60,32,2.1625756308704625,2.4616405210334205,0.8075976842488662,0.8330711490695644,0.7777777777777778,0.746031746031746,0.9285714285714286,2.162575630870463,2.461640521033421,-0.1510404406681394,-0.2412023460410557,0.375,1.2429435483870968,2.0713483906629713,0.019788565263771957,0.29620873340897963,3,1.2716585371449596,54,8,62,2.1488187573390126e-17,1.93577162160966,0.3337924929876481,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,61,32,1.3570670118361647,1.627442638363557,0.8806865699871911,0.8799731548675138,0.9583333333333333,0.9227053140096618,0.9947916666666666,1.3570670118361647,1.627442638363557,0.2689877742878284,0.21700879765395892,0.65625,-0.8845766129032258,1.641778371653087,-0.5030721818575539,0.3904869066718977,12,0.8364170790863958,54,8,62,-1.0744093786695063e-17,1.9457309819236928,0.21229992927082122,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,62,32,1.6591214660321982,2.0394916544779185,0.8028616334442839,0.703390510608584,0.9307359307359306,0.9307359307359306,0.9307359307359307,1.6591214660321982,2.0394916544779185,0.18152668481045833,0.15653927295146744,0.59375,-0.3765120967741936,2.058781133828381,-0.14024175342602757,0.30449806180535843,5,1.0502424430323396,54,8,62,2.865091676452017e-17,1.9419246341196956,0.33657711552035424,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,63,32,1.8645649056301525,2.1850111119332682,0.7874536683521032,0.7624558803013183,0.8852813852813852,0.893687707641196,0.9264069264069265,1.8645649056301525,2.1850111119332682,0.020355383673886576,0.06378299120234603,0.5625,-0.28125,2.1644511428246234,0.0058312853390952435,0.1386641166781253,1,1.1261177205392903,54,8,62,1.4325458382260084e-17,1.9403043505740944,0.379834356567552,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,64,32,1.2803491474751616,1.5437199129473786,0.7537382834595234,0.7544687055515019,0.8160173160173161,0.82281284606866,0.8831168831168831,1.2803491474751616,1.5437199129473786,-0.26594542621346723,-0.3504398826979471,0.375,0.13155241935483863,1.5037030977647274,-0.021957524451690663,0.10833442322267287,1,0.7913351923866735,54,8,62,2.1488187573390126e-17,1.9507787741959017,0.3834304444251522,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A10_lr_low,65,32,1.8340026587646225,1.9351495922260162,0.9187304866740028,0.8628113233530983,0.9583333333333333,0.9227053140096618,1.0,1.8340026587646225,1.9351495922260162,0.09057647231624193,0.14554119756846037,0.625,-1.0433467741935485,1.7398221083540357,-0.18164496877565228,0.16883953184494435,3,0.9959379829112929,54,8,62,0.0,1.9430422525970932,0.37120735044440917,True,A10_lr_low,Current architecture with lower LR=3e-5.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,1,32,1.5329666829201123,1.8620923205097564,0.6510108474852901,0.6828849186656432,0.7166666666666667,0.722943722943723,0.7708333333333334,1.5329666829201123,1.8620923205097564,0.1558459988515587,0.1627715156685048,0.59375,0.09979838709677412,1.8730758315387523,-0.10429026555230173,0.24156446262949224,2,0.9570981327208622,54,8,62,7.162729191130042e-18,1.9455604821992014,0.21518844438176002,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,2,32,1.9791924988927994,2.397401984995548,0.732086540693085,0.7855737533877745,0.75,0.6559139784946236,0.8636363636363636,1.9791924988927994,2.397401984995548,0.12738271385733388,0.16458944281524926,0.875,2.2273185483870965,1.5829340702617387,0.4156139378670823,0.2171455539896754,3,1.242917648163059,54,8,62,-7.162729191130042e-18,1.9288502402018097,0.21034804983965813,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,3,32,1.004757170565969,1.2862758033162065,0.6729240030947707,0.6758008740589759,0.935483870967742,0.632183908045977,0.9032258064516129,1.004757170565969,1.2862758033162065,0.36468921055305165,0.4105571847507331,0.8125,-1.265625,1.353914241378173,-1.0234731327831688,0.574881413383134,11,0.662699013550329,54,8,62,2.865091676452017e-17,1.9459122563827091,0.09471640369344142,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,5,32,1.3783123182622297,1.715030911491289,0.7022249800397236,0.7284058757467787,0.7777777777777778,0.746031746031746,0.8611111111111112,1.3783123182622297,1.715030911491289,0.18997227722823026,0.16642228739002932,0.625,0.893649193548387,1.5102454224184472,0.04872360884665984,0.11689037959094013,1,0.8806730736452952,54,8,62,-7.162729191130042e-18,1.9474092830945495,0.28085782114536534,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,6,32,3.155160382462466,3.5637094910234812,0.3248262636106354,0.385248537073265,0.41666666666666663,0.2873806998939554,0.5,3.155160382462466,3.5637094910234812,-0.18250728523020807,-0.1099706744868035,0.875,3.2752016129032255,1.790167901902087,0.20860113822392296,0.11828788517567466,2,1.8744811467537763,54,8,62,1.7906822977825105e-17,1.9011711549146475,0.23775935954143923,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,7,32,1.2462216937233062,1.58274266942658,0.6464054983395384,0.6850663107680743,0.65625,0.39622641509433965,,1.2462216937233062,1.58274266942658,-0.14205116416125382,0.0535239668639678,0.65625,-1.0433467741935485,1.2461858921407156,-0.22170935698110905,0.37826504684607126,4,0.8119743708326691,54,8,62,7.162729191130042e-18,1.949252022010084,0.1902875194866811,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,8,32,1.6016767285923457,1.8122988805007652,0.7664905094541107,0.783166245929472,0.7916666666666667,0.7681159420289855,0.9166666666666666,1.6016767285923457,1.8122988805007652,0.09434553453064229,0.05351906158357771,0.6875,-1.0115927419354838,1.630470033705313,-0.21466426835806487,0.2745032884626318,4,0.931834588150085,54,8,62,7.162729191130042e-18,1.9448718565923315,0.17287470628657647,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,9,32,1.6391298450772624,2.0602858096102974,0.44486463087778816,0.47831889071767125,0.6980392156862745,0.6825396825396826,0.7764705882352941,1.6391298450772624,2.0602858096102974,0.004513160689840337,0.051141050530982925,0.59375,1.0524193548387095,1.898183074793325,0.3752078707807344,0.4365114603738266,6,1.0617132626834493,54,8,62,-3.581364595565021e-18,1.9405294107485496,0.14724692173542514,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,10,32,1.4531785539159159,1.73526488990161,0.7448071121931872,0.626455178216503,0.8852813852813852,0.893687707641196,0.8701298701298701,1.4531785539159159,1.73526488990161,-0.09880081685620869,-0.0350105399692392,0.53125,-0.12247983870967742,1.7129972872947774,-0.06699864052850085,0.15067698802660373,1,0.8908127844162812,54,8,62,-7.162729191130042e-18,1.9479568986533093,0.2714815134963682,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,11,32,1.563645504047951,1.8559310407854752,0.46580613995468473,0.44096086100516496,0.5080971659919028,0.5076923076923077,0.5991902834008097,1.563645504047951,1.8559310407854752,0.22808733902553627,0.1849509676909024,0.625,0.703125,1.9006477694544373,0.7151071763873227,0.2927705454069101,4,0.9551495674819103,54,8,62,1.7906822977825105e-17,1.9430789912245294,0.17078168197504937,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,12,32,1.068133091875027,1.3139381529759082,0.6514124167543169,0.5867380070029291,0.8019323671497585,0.7818181818181817,0.927536231884058,1.068133091875027,1.3139381529759082,0.10573418700401895,0.08523508421830488,0.65625,0.5126008064516129,1.2274284576871453,0.031032591054587638,0.19897690096521645,2,0.6728078988607883,54,8,62,2.865091676452017e-17,1.9529172322977033,0.22550299126775034,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,13,32,1.673133032484256,2.0669331049777755,0.33689815915714355,0.2423374708799634,0.71875,0.41818181818181815,,1.673133032484256,2.0669331049777755,0.11380361012201935,0.09127565982404691,0.625,-1.9642137096774195,1.4088788982214433,-0.7130888441052675,1.025012759926281,13,1.0712977352816129,54,8,62,2.1488187573390126e-17,1.9357390828385963,0.07783407525670144,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,14,32,1.1439753933060817,1.3378927403848961,0.8667295265864416,0.8019897155009256,0.8666666666666667,0.5897435897435898,0.9333333333333333,1.1439753933060817,1.3378927403848961,0.16537225541699282,0.12719941348973607,0.96875,-1.5831653225806452,0.8494495885699882,-0.5412067354985505,0.18995286868939287,2,0.6872322904565508,54,8,62,2.1488187573390126e-17,1.9467838643962188,0.23596027313220885,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,15,32,1.4019524189316281,1.7549377964243265,0.6263262488158915,0.6039066840334057,0.6590909090909092,0.6631578947368422,0.7545454545454545,1.4019524189316281,1.7549377964243265,-0.1685764749563746,-0.2342590056580508,0.6875,-0.5035282258064515,1.6186477056527646,-0.4238339777803639,0.4536950942489315,8,0.9007645176352506,54,8,62,2.1488187573390126e-17,1.9482759107620746,0.11682778909321755,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,16,32,1.0723212147552115,1.3686463094853254,0.8511973588868083,0.7901172265820703,0.9009661835748792,0.887719298245614,0.9420289855072463,1.0723212147552115,1.3686463094853254,0.13354401727417956,-0.007698652768104957,0.65625,-0.2494959677419355,1.371204820434612,-0.13601470873272842,0.06631034624747592,1,0.7010824159693755,54,8,62,3.581364595565021e-18,1.952190333331876,0.24979560557873018,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,17,32,1.1056687071198437,1.329533365593452,0.8590511340091298,0.8074573023056917,0.94,0.8798498122653317,1.0,1.1056687071198437,1.329533365593452,0.197870922779136,0.18990010161325563,0.6875,-0.5987903225806452,1.3129056407007988,-0.27586558935840455,0.1752515161305025,1,0.6812519469315227,54,8,62,0.0,1.9516030249785987,0.2510976207352454,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,18,32,1.7969342281823337,2.053692142665073,0.7369733104159013,0.7404794696215347,0.84375,0.8398398398398399,0.8515625,1.7969342281823337,2.053692142665073,0.25508308866042895,0.313782991202346,0.53125,0.639616935483871,2.1200614760696554,0.6144890826329599,0.6625093235154561,6,1.058760577134551,54,8,62,3.581364595565021e-18,1.9397134433745502,0.12877283792101568,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,19,32,1.2910729102318368,1.6330367160623867,0.6912562222866054,0.7265396048375771,0.7698412698412699,0.7490196078431373,0.8650793650793651,1.2910729102318368,1.6330367160623867,0.1915469420268795,0.16552103451425657,0.75,1.147681451612903,1.4699453361764527,0.44868748290180527,0.5926183204174045,9,0.8392921381379091,54,8,62,1.0744093786695063e-17,1.9457309819236928,0.10843069172434268,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,20,32,1.0053479513604193,1.3294801341756113,0.815602144763535,0.7966484515263828,0.7976190476190477,0.7810361681329423,0.8531746031746031,1.0053479513604193,1.3294801341756113,0.21097983631667033,0.2536889388346966,0.78125,1.020665322580645,1.2400897101370107,0.5599409654802254,0.5546873577138873,7,0.6819551215720171,54,8,62,-3.581364595565021e-18,1.949512666589859,0.13277067280104082,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,21,32,1.3284949207521475,1.6432404418530067,0.855391484320355,0.7492498625920799,0.9782608695652174,0.9625730994152046,0.9855072463768116,1.3284949207521475,1.6432404418530067,0.03526631200848758,-0.09567448680351906,0.40625,0.03629032258064516,1.631799589761145,0.058336859993049925,0.25828349866670003,2,0.8430517507912539,54,8,62,2.865091676452017e-17,1.949157233521447,0.2522089329938735,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,22,32,1.9724886366757324,2.214572122663925,0.722281218104281,0.6935085958044045,0.8545454545454545,0.8545454545454545,0.9136363636363637,1.9724886366757324,2.214572122663925,-0.3262069807059336,-0.3944281524926686,0.53125,-0.5035282258064516,2.143575596227557,-0.12195948571851928,0.10869143102017767,1,1.1415630731120499,54,8,62,-7.162729191130042e-18,1.9399472303780423,0.2859117711984342,True,A11_lr_high,Current architecture with higher LR=3e-4.
gaussian_0p10,arousal,eeg_oracle_arch_A11_lr_high,23,32,1.1811623070184312,1.4092128841596485,0.7686933900755628,0.772643161237358,0.8704453441295547,0.8704453441295547,0.9311740890688259,1.1811623070184312,1.4092128841596485,0.0681706606614158,0.08578498798745522,0.6875,0.8618951612903224,1.1590966729438268,0.5823251332408155,0.834304439835524,9,0.722086039662,54,8,62,1.4325458382260084e-17,1.9515858118118605,0.12609774012479089,True,A11_lr_high,Current architecture with higher LR=3e-4.
